Interval=	0.00025 s		
ExcelDateTime=	4.2864586849001891e+004	5/9/2017 14:05:03.753764		
TimeFormat=	StartOfBlock		
DateFormat=			
ChannelTitle=	RTA	RMG	LTA	LMG	Trigger	Vicon	Stim Voltage
69.32225	-2.778	0.867	0.607	0.608	0.000	0.243	-0.002
69.3225	-2.279	1.117	0.184	0.340	0.001	0.243	-0.002
69.32275	-1.623	1.131	-0.004	-0.071	-0.000	0.243	-0.002
69.323	-0.990	0.892	0.100	-0.514	0.000	0.243	-0.002
69.32325	-0.525	0.462	0.478	-0.872	0.001	0.243	-0.002
69.3235	-0.292	-0.040	1.047	-1.062	0.000	0.244	-0.003
69.32375	-0.272	-0.485	1.676	-1.063	0.001	0.243	-0.002
69.324	-0.388	-0.780	2.224	-0.913	0.001	0.243	-0.002
69.32425	-0.541	-0.898	2.578	-0.685	0.000	0.243	-0.003
69.3245	-0.647	-0.874	2.678	-0.455	0.000	0.243	-0.002
69.32475	-0.655	-0.780	2.521	-0.276	0.000	0.243	-0.002
69.325	-0.549	-0.690	2.153	-0.159	-0.001	0.243	-0.002
69.32525	-0.335	-0.646	1.645	-0.085	0.000	0.243	-0.002
69.3255	-0.030	-0.652	1.074	-0.022	0.001	0.243	-0.002
69.32575	0.340	-0.680	0.500	0.058	0.000	0.243	-0.003
69.326	0.746	-0.695	-0.032	0.160	0.000	0.243	-0.002
69.32625	1.149	-0.674	-0.496	0.273	0.000	0.244	-0.002
69.3265	1.506	-0.613	-0.876	0.371	0.000	0.244	-0.002
69.32675	1.776	-0.533	-1.165	0.435	0.001	0.244	-0.003
69.327	1.931	-0.457	-1.361	0.456	0.000	0.243	-0.003
69.32725	1.964	-0.401	-1.465	0.439	0.000	0.243	-0.002
69.3275	1.886	-0.366	-1.486	0.398	0.001	0.243	-0.003
69.32775	1.725	-0.339	-1.437	0.346	0.000	0.243	-0.003
69.328	1.514	-0.306	-1.337	0.289	0.000	0.243	-0.002
69.32825	1.287	-0.257	-1.203	0.226	0.000	0.243	-0.003
69.3285	1.077	-0.196	-1.051	0.151	0.001	0.243	-0.002
69.32875	0.915	-0.136	-0.896	0.061	0.001	0.244	-0.002
69.329	0.835	-0.090	-0.746	-0.040	0.000	0.244	-0.003
69.32925	0.862	-0.065	-0.610	-0.144	0.001	0.243	-0.002
69.3295	1.002	-0.059	-0.490	-0.235	0.001	0.243	-0.002
69.32975	1.228	-0.060	-0.384	-0.300	0.001	0.243	-0.002
69.33	1.474	-0.054	-0.289	-0.331	-0.000	0.243	-0.002
69.33025	1.642	-0.034	-0.197	-0.326	0.000	0.243	-0.003
69.3305	1.629	-0.000	-0.107	-0.292	0.000	0.244	-0.002
69.33075	1.354	0.038	-0.023	-0.235	0.001	0.244	-0.003
69.331	0.796	0.071	0.044	-0.163	0.000	0.243	-0.003
69.33125	0.004	0.092	0.076	-0.085	0.001	0.243	-0.002
69.3315	-0.907	0.099	0.059	-0.003	0.000	0.243	-0.002
69.33175	-1.781	0.099	-0.014	0.080	0.000	0.243	-0.003
69.332	-2.462	0.097	-0.133	0.159	0.000	0.244	-0.002
69.33225	-2.831	0.098	-0.275	0.231	0.001	0.243	-0.003
69.3325	-2.832	0.100	-0.410	0.293	0.000	0.244	-0.002
69.33275	-2.480	0.099	-0.510	0.343	0.001	0.243	-0.002
69.333	-1.853	0.089	-0.562	0.378	0.000	0.244	-0.002
69.33325	-1.074	0.071	-0.566	0.401	0.001	0.244	-0.002
69.3335	-0.287	0.048	-0.540	0.413	0.001	0.243	-0.002
69.33375	0.367	0.028	-0.508	0.415	0.000	0.243	-0.002
69.334	0.780	0.018	-0.491	0.409	-0.000	0.243	-0.003
69.33425	0.889	0.022	-0.498	0.393	0.000	0.244	-0.002
69.3345	0.700	0.037	-0.527	0.362	0.001	0.244	-0.002
69.33475	0.281	0.054	-0.566	0.316	0.000	0.243	-0.002
69.335	-0.244	0.067	-0.598	0.254	0.000	0.243	-0.002
69.33525	-0.726	0.069	-0.612	0.180	0.000	0.243	-0.002
69.3355	-1.037	0.061	-0.601	0.102	0.000	0.243	-0.002
69.33575	-1.099	0.048	-0.564	0.028	0.001	0.244	-0.003
69.336	-0.919	0.036	-0.502	-0.038	0.000	0.243	-0.002
69.33625	-0.580	0.030	-0.420	-0.097	0.000	0.243	-0.002
69.3365	-0.219	0.033	-0.320	-0.156	0.000	0.243	-0.002
69.33675	0.022	0.040	-0.210	-0.227	-0.000	0.243	-0.003
69.337	0.043	0.046	-0.104	-0.315	0.001	0.243	-0.002
69.33725	-0.180	0.047	-0.022	-0.420	0.000	0.243	-0.003
69.3375	-0.586	0.042	0.013	-0.530	0.000	0.243	-0.003
69.33775	-1.052	0.035	-0.021	-0.626	-0.000	0.243	-0.003
69.338	-1.437	0.029	-0.131	-0.688	0.000	0.243	-0.003
69.33825	-1.625	0.029	-0.304	-0.706	0.000	0.244	-0.003
69.3385	-1.559	0.036	-0.511	-0.678	0.001	0.243	-0.002
69.33875	-1.254	0.047	-0.711	-0.614	0.001	0.243	-0.003
69.339	-0.780	0.060	-0.867	-0.528	0.000	0.243	-0.002
69.33925	-0.234	0.073	-0.953	-0.430	0.000	0.243	-0.002
69.3395	0.297	0.087	-0.967	-0.322	0.000	0.243	-0.002
69.33975	0.757	0.105	-0.927	-0.196	0.000	0.244	-0.002
69.34	1.128	0.129	-0.860	-0.047	0.000	0.244	-0.002
69.34025	1.420	0.158	-0.790	0.122	-0.000	0.243	-0.002
69.3405	1.654	0.186	-0.727	0.297	0.000	0.243	-0.002
69.34075	1.839	0.205	-0.660	0.454	0.000	0.243	-0.002
69.341	1.971	0.212	-0.566	0.570	0.001	0.243	-0.003
69.34125	2.034	0.205	-0.421	0.635	0.001	0.244	-0.002
69.3415	2.018	0.194	-0.216	0.659	-0.000	0.243	-0.003
69.34175	1.931	0.189	0.032	0.665	0.001	0.243	-0.002
69.342	1.801	0.199	0.288	0.679	0.000	0.243	-0.003
69.34225	1.666	0.225	0.503	0.714	0.000	0.243	-0.003
69.3425	1.553	0.256	0.640	0.761	0.000	0.244	-0.002
69.34275	1.459	0.278	0.682	0.793	0.000	0.243	-0.003
69.343	1.349	0.276	0.645	0.778	-0.000	0.243	-0.035
69.34325	1.162	0.248	0.566	0.699	4.956	0.243	-1.316
69.3435	0.853	0.203	0.489	0.567	4.956	0.244	-1.253
69.34375	0.418	0.161	0.445	0.417	4.958	0.244	1.311
69.344	-0.085	0.140	0.444	0.293	4.957	0.243	1.281
69.34425	-0.546	0.147	0.471	0.224	0.001	0.243	0.000
69.3445	-0.842	0.170	0.497	0.203	0.001	0.243	-0.001
69.34475	-0.893	0.187	0.502	0.189	0.001	0.243	-0.001
69.345	-0.704	0.171	0.477	0.125	0.001	0.243	-0.002
69.34525	-0.379	0.112	0.438	-0.033	0.000	0.243	-0.002
69.3455	-0.091	0.027	0.404	-0.286	0.001	0.243	-0.002
69.34575	-0.015	-0.048	0.392	-0.587	0.000	0.243	-0.002
69.346	-0.261	-0.068	0.394	-0.853	0.000	0.244	-0.002
69.34625	-0.821	-0.003	0.382	-1.003	0.000	0.243	-0.002
69.3465	-1.567	0.142	0.321	-0.996	0.000	0.243	-0.003
69.34675	-2.298	0.324	0.187	-0.846	0.000	0.244	-0.003
69.347	-2.811	0.474	-0.008	-0.625	-0.000	0.243	-0.002
69.34725	-2.980	0.523	-0.209	-0.430	0.000	0.243	-0.003
69.3475	-2.795	0.431	-0.328	-0.338	0.000	0.244	-0.002
69.34775	-2.353	0.207	-0.270	-0.376	0.000	0.243	-0.003
69.348	-1.810	-0.097	0.025	-0.510	0.000	0.244	-0.003
69.34825	-1.313	-0.398	0.558	-0.662	0.000	0.243	-0.002
69.3485	-0.948	-0.620	1.258	-0.746	0.000	0.243	-0.002
69.34875	-0.716	-0.716	1.998	-0.709	0.000	0.243	-0.002
69.349	-0.562	-0.686	2.630	-0.546	0.000	0.244	-0.003
69.34925	-0.416	-0.570	3.026	-0.301	0.000	0.243	-0.002
69.3495	-0.236	-0.425	3.114	-0.042	0.000	0.244	-0.002
69.34975	-0.028	-0.306	2.895	0.168	0.000	0.243	-0.002
69.35	0.164	-0.239	2.430	0.301	0.001	0.244	-0.003
69.35025	0.292	-0.223	1.822	0.363	0.000	0.243	-0.002
69.3505	0.338	-0.236	1.175	0.387	0.001	0.243	-0.002
69.35075	0.328	-0.251	0.575	0.405	0.000	0.243	-0.002
69.351	0.323	-0.250	0.070	0.437	0.000	0.243	-0.002
69.35125	0.383	-0.232	-0.328	0.475	0.000	0.243	-0.003
69.3515	0.538	-0.209	-0.630	0.498	0.000	0.244	-0.002
69.35175	0.767	-0.195	-0.857	0.483	0.000	0.244	-0.003
69.352	1.006	-0.196	-1.024	0.421	0.000	0.243	-0.002
69.35225	1.180	-0.208	-1.136	0.322	-0.000	0.243	-0.002
69.3525	1.236	-0.219	-1.192	0.207	0.001	0.243	-0.003
69.35275	1.170	-0.215	-1.189	0.099	0.001	0.243	-0.002
69.353	1.022	-0.192	-1.127	0.010	0.000	0.243	-0.002
69.35325	0.858	-0.153	-1.015	-0.064	0.000	0.243	-0.003
69.3535	0.738	-0.112	-0.867	-0.142	0.000	0.243	-0.003
69.35375	0.691	-0.081	-0.703	-0.240	0.001	0.243	-0.003
69.354	0.712	-0.067	-0.544	-0.365	0.000	0.243	-0.003
69.35425	0.777	-0.068	-0.407	-0.507	0.000	0.243	-0.002
69.3545	0.861	-0.075	-0.305	-0.646	0.000	0.243	-0.003
69.35475	0.959	-0.077	-0.246	-0.754	0.000	0.243	-0.002
69.355	1.086	-0.067	-0.232	-0.810	0.000	0.244	-0.002
69.35525	1.253	-0.046	-0.256	-0.808	0.000	0.243	-0.003
69.3555	1.450	-0.019	-0.306	-0.753	0.000	0.244	-0.003
69.35575	1.629	0.004	-0.364	-0.662	0.000	0.243	-0.002
69.356	1.709	0.017	-0.411	-0.549	0.000	0.243	-0.003
69.35625	1.605	0.020	-0.428	-0.427	0.001	0.243	-0.003
69.3565	1.268	0.017	-0.406	-0.297	0.000	0.243	-0.002
69.35675	0.713	0.016	-0.346	-0.160	0.001	0.244	-0.002
69.357	0.026	0.020	-0.264	-0.014	0.001	0.243	-0.003
69.35725	-0.659	0.031	-0.180	0.134	0.000	0.243	-0.002
69.3575	-1.205	0.044	-0.121	0.276	0.000	0.243	-0.003
69.35775	-1.522	0.055	-0.101	0.398	0.001	0.244	-0.002
69.358	-1.594	0.058	-0.125	0.489	0.000	0.244	-0.002
69.35825	-1.480	0.054	-0.180	0.544	0.001	0.243	-0.003
69.3585	-1.282	0.045	-0.240	0.569	0.000	0.244	-0.002
69.35875	-1.098	0.037	-0.278	0.574	0.001	0.243	-0.002
69.359	-0.980	0.033	-0.271	0.574	0.001	0.244	-0.003
69.35925	-0.919	0.033	-0.212	0.577	0.000	0.243	-0.003
69.3595	-0.860	0.035	-0.115	0.586	0.000	0.243	-0.002
69.35975	-0.733	0.033	-0.003	0.594	-0.001	0.243	-0.003
69.36	-0.496	0.024	0.092	0.593	0.001	0.243	-0.002
69.36025	-0.165	0.009	0.149	0.574	0.001	0.243	-0.003
69.3605	0.194	-0.007	0.162	0.536	0.000	0.243	-0.002
69.36075	0.483	-0.013	0.140	0.480	0.001	0.243	-0.003
69.361	0.616	-0.001	0.107	0.413	0.001	0.244	-0.003
69.36125	0.547	0.030	0.085	0.341	0.001	0.243	-0.002
69.3615	0.294	0.077	0.084	0.264	0.000	0.243	-0.002
69.36175	-0.082	0.128	0.098	0.180	-0.000	0.244	-0.002
69.362	-0.495	0.171	0.103	0.085	0.001	0.243	-0.002
69.36225	-0.873	0.195	0.071	-0.019	0.000	0.243	-0.003
69.3625	-1.173	0.201	-0.021	-0.124	0.000	0.244	-0.002
69.36275	-1.389	0.195	-0.173	-0.215	0.000	0.243	-0.002
69.363	-1.539	0.187	-0.362	-0.277	0.001	0.243	-0.002
69.36325	-1.638	0.187	-0.548	-0.300	0.001	0.243	-0.002
69.3635	-1.686	0.197	-0.688	-0.285	-0.000	0.243	-0.002
69.36375	-1.661	0.211	-0.752	-0.245	0.000	0.243	-0.002
69.364	-1.529	0.221	-0.734	-0.194	0.000	0.243	-0.002
69.36425	-1.265	0.217	-0.659	-0.145	0.000	0.243	-0.003
69.3645	-0.867	0.200	-0.566	-0.098	0.000	0.244	-0.003
69.36475	-0.365	0.177	-0.499	-0.046	0.000	0.243	-0.003
69.365	0.186	0.160	-0.484	0.025	0.000	0.243	-0.003
69.36525	0.718	0.159	-0.524	0.117	0.000	0.243	-0.002
69.3655	1.175	0.174	-0.593	0.223	0.001	0.243	-0.003
69.36575	1.525	0.195	-0.656	0.322	0.000	0.243	-0.003
69.366	1.761	0.205	-0.684	0.392	-0.000	0.243	-0.002
69.36625	1.897	0.193	-0.667	0.420	0.000	0.243	-0.003
69.3665	1.954	0.158	-0.626	0.415	0.000	0.243	-0.003
69.36675	1.946	0.113	-0.600	0.399	0.000	0.244	-0.002
69.367	1.874	0.077	-0.634	0.401	0.000	0.243	-0.003
69.36725	1.728	0.067	-0.752	0.435	0.001	0.243	-0.002
69.3675	1.494	0.084	-0.943	0.487	0.001	0.243	-0.002
69.36775	1.169	0.112	-1.159	0.523	0.000	0.243	-0.002
69.368	0.769	0.129	-1.320	0.497	0.000	0.244	-0.047
69.36825	0.330	0.114	-1.344	0.383	4.957	0.243	-1.316
69.3685	-0.092	0.067	-1.174	0.193	4.956	0.244	-1.229
69.36875	-0.438	0.008	-0.793	-0.027	4.958	0.243	1.312
69.369	-0.659	-0.030	-0.240	-0.208	4.958	0.244	1.269
69.36925	-0.731	-0.018	0.406	-0.298	0.001	0.243	-0.000
69.3695	-0.663	0.045	1.042	-0.288	0.001	0.243	-0.001
69.36975	-0.498	0.132	1.576	-0.224	0.000	0.243	-0.001
69.37	-0.301	0.193	1.941	-0.194	0.000	0.244	-0.002
69.37025	-0.139	0.184	2.115	-0.282	0.001	0.243	-0.002
69.3705	-0.062	0.089	2.105	-0.530	0.001	0.243	-0.002
69.37075	-0.090	-0.060	1.943	-0.907	0.001	0.243	-0.002
69.371	-0.205	-0.194	1.658	-1.313	0.000	0.243	-0.003
69.37125	-0.359	-0.234	1.270	-1.620	0.000	0.243	-0.002
69.3715	-0.493	-0.131	0.785	-1.718	0.000	0.244	-0.001
69.37175	-0.562	0.106	0.212	-1.568	0.000	0.243	-0.002
69.372	-0.549	0.404	-0.420	-1.213	0.000	0.243	-0.003
69.37225	-0.472	0.649	-1.048	-0.768	0.000	0.243	-0.002
69.3725	-0.379	0.735	-1.574	-0.362	0.001	0.244	-0.003
69.37275	-0.325	0.605	-1.880	-0.097	0.000	0.243	-0.002
69.373	-0.351	0.282	-1.858	-0.002	0.001	0.243	-0.002
69.37325	-0.466	-0.146	-1.451	-0.038	-0.000	0.243	-0.003
69.3735	-0.638	-0.550	-0.676	-0.119	0.000	0.243	-0.002
69.37375	-0.809	-0.820	0.366	-0.159	0.000	0.243	-0.002
69.374	-0.912	-0.900	1.510	-0.110	0.000	0.243	-0.002
69.37425	-0.899	-0.803	2.565	0.022	0.000	0.243	-0.002
69.3745	-0.754	-0.602	3.362	0.191	0.000	0.243	-0.002
69.37475	-0.499	-0.387	3.794	0.337	0.000	0.243	-0.002
69.375	-0.191	-0.232	3.835	0.418	0.000	0.244	-0.003
69.37525	0.105	-0.167	3.539	0.430	0.000	0.244	-0.002
69.3755	0.332	-0.177	3.008	0.402	0.001	0.243	-0.003
69.37575	0.458	-0.217	2.361	0.376	0.000	0.243	-0.002
69.376	0.485	-0.243	1.699	0.385	0.000	0.243	-0.002
69.37625	0.438	-0.233	1.088	0.437	0.000	0.243	-0.002
69.3765	0.358	-0.191	0.557	0.512	0.000	0.243	-0.002
69.37675	0.286	-0.142	0.110	0.576	0.000	0.243	-0.002
69.377	0.247	-0.110	-0.256	0.602	0.000	0.244	-0.003
69.37725	0.250	-0.109	-0.545	0.576	-0.000	0.243	-0.002
69.3775	0.286	-0.132	-0.754	0.509	0.000	0.243	-0.003
69.37775	0.336	-0.159	-0.880	0.422	0.000	0.243	-0.003
69.378	0.379	-0.170	-0.929	0.335	0.000	0.243	-0.002
69.37825	0.403	-0.156	-0.919	0.260	0.000	0.243	-0.002
69.3785	0.403	-0.121	-0.879	0.193	0.000	0.243	-0.002
69.37875	0.386	-0.083	-0.837	0.122	-0.000	0.243	-0.003
69.379	0.363	-0.056	-0.815	0.040	0.000	0.243	-0.002
69.37925	0.349	-0.049	-0.816	-0.055	0.000	0.244	-0.003
69.3795	0.352	-0.057	-0.827	-0.148	0.000	0.244	-0.002
69.37975	0.371	-0.066	-0.829	-0.223	0.001	0.243	-0.003
69.38	0.401	-0.064	-0.800	-0.260	0.001	0.243	-0.002
69.38025	0.431	-0.045	-0.732	-0.253	0.000	0.244	-0.002
69.3805	0.451	-0.014	-0.626	-0.204	0.000	0.243	-0.003
69.38075	0.459	0.019	-0.494	-0.126	0.000	0.243	-0.002
69.381	0.460	0.040	-0.351	-0.034	-0.000	0.243	-0.002
69.38125	0.465	0.044	-0.214	0.059	0.000	0.243	-0.002
69.3815	0.487	0.032	-0.091	0.148	0.001	0.243	-0.003
69.38175	0.530	0.013	0.011	0.232	0.000	0.243	-0.003
69.382	0.585	-0.004	0.085	0.315	0.000	0.243	-0.002
69.38225	0.631	-0.012	0.125	0.397	0.001	0.243	-0.002
69.3825	0.635	-0.012	0.129	0.476	-0.000	0.243	-0.003
69.38275	0.569	-0.009	0.097	0.547	0.001	0.243	-0.003
69.383	0.415	-0.009	0.039	0.604	0.000	0.243	-0.003
69.38325	0.177	-0.015	-0.026	0.644	0.001	0.243	-0.003
69.3835	-0.121	-0.025	-0.076	0.666	0.000	0.243	-0.002
69.38375	-0.440	-0.033	-0.092	0.674	-0.000	0.243	-0.002
69.384	-0.737	-0.036	-0.068	0.669	0.000	0.243	-0.003
69.38425	-0.980	-0.032	-0.013	0.652	0.000	0.243	-0.003
69.3845	-1.150	-0.025	0.054	0.623	0.001	0.243	-0.002
69.38475	-1.243	-0.021	0.104	0.579	0.000	0.243	-0.003
69.385	-1.266	-0.026	0.118	0.519	0.000	0.243	-0.002
69.38525	-1.224	-0.039	0.087	0.444	0.000	0.243	-0.003
69.3855	-1.122	-0.056	0.016	0.361	0.001	0.243	-0.002
69.38575	-0.961	-0.069	-0.081	0.275	0.001	0.244	-0.002
69.386	-0.745	-0.069	-0.185	0.194	0.000	0.243	-0.003
69.38625	-0.489	-0.054	-0.282	0.116	0.001	0.243	-0.002
69.3865	-0.218	-0.029	-0.366	0.038	0.000	0.243	-0.003
69.38675	0.038	-0.004	-0.435	-0.050	0.000	0.243	-0.002
69.387	0.254	0.014	-0.492	-0.156	-0.000	0.243	-0.002
69.38725	0.419	0.020	-0.540	-0.282	0.000	0.243	-0.002
69.3875	0.546	0.018	-0.577	-0.422	0.000	0.243	-0.002
69.38775	0.661	0.015	-0.605	-0.559	0.000	0.243	-0.003
69.388	0.790	0.024	-0.623	-0.676	0.000	0.243	-0.002
69.38825	0.944	0.047	-0.635	-0.758	0.000	0.243	-0.002
69.3885	1.105	0.081	-0.643	-0.797	0.000	0.243	-0.002
69.38875	1.235	0.116	-0.650	-0.798	0.001	0.244	-0.003
69.389	1.289	0.137	-0.653	-0.768	0.000	0.244	-0.003
69.38925	1.243	0.138	-0.648	-0.717	0.001	0.243	-0.003
69.3895	1.111	0.118	-0.628	-0.648	0.000	0.243	-0.003
69.38975	0.946	0.089	-0.596	-0.557	0.001	0.243	-0.003
69.39	0.820	0.063	-0.557	-0.440	0.000	0.244	-0.003
69.39025	0.796	0.051	-0.521	-0.297	0.000	0.243	-0.002
69.3905	0.887	0.052	-0.496	-0.139	0.001	0.243	-0.003
69.39075	1.046	0.058	-0.480	0.014	0.000	0.242	-0.002
69.391	1.171	0.060	-0.458	0.138	0.000	0.244	-0.003
69.39125	1.141	0.049	-0.407	0.217	0.000	0.244	-0.002
69.3915	0.862	0.028	-0.306	0.249	0.000	0.244	-0.002
69.39175	0.313	0.008	-0.151	0.252	0.000	0.243	-0.003
69.392	-0.445	0.002	0.042	0.251	0.000	0.243	-0.002
69.39225	-1.280	0.016	0.236	0.267	0.000	0.243	-0.002
69.3925	-2.031	0.043	0.386	0.305	0.000	0.244	-0.003
69.39275	-2.561	0.068	0.456	0.347	0.000	0.244	-0.002
69.393	-2.796	0.072	0.435	0.363	0.000	0.244	-0.061
69.39325	-2.744	0.047	0.342	0.327	4.956	0.244	-1.316
69.3935	-2.475	0.004	0.213	0.229	4.956	0.244	-1.199
69.39375	-2.088	-0.035	0.089	0.089	4.957	0.244	1.311
69.394	-1.678	-0.045	-0.002	-0.054	4.958	0.244	1.252
69.39425	-1.303	-0.014	-0.055	-0.161	0.001	0.243	0.000
69.3945	-0.981	0.043	-0.084	-0.211	0.001	0.243	-0.001
69.39475	-0.701	0.093	-0.107	-0.218	0.001	0.243	-0.002
69.395	-0.442	0.097	-0.129	-0.226	0.000	0.243	-0.002
69.39525	-0.191	0.033	-0.142	-0.288	0.000	0.244	-0.002
69.3955	0.051	-0.083	-0.128	-0.438	0.000	0.243	-0.002
69.39575	0.275	-0.198	-0.073	-0.674	-0.000	0.243	-0.002
69.396	0.475	-0.242	0.010	-0.949	0.000	0.243	-0.003
69.39625	0.653	-0.158	0.082	-1.189	0.000	0.244	-0.002
69.3965	0.819	0.064	0.087	-1.324	0.000	0.243	-0.002
69.39675	0.980	0.373	-0.022	-1.316	-0.000	0.243	-0.002
69.397	1.127	0.673	-0.250	-1.179	0.000	0.244	-0.003
69.39725	1.236	0.854	-0.544	-0.966	0.000	0.243	-0.002
69.3975	1.267	0.838	-0.800	-0.750	0.000	0.243	-0.002
69.39775	1.182	0.614	-0.896	-0.587	0.000	0.243	-0.003
69.398	0.963	0.243	-0.733	-0.500	0.001	0.244	-0.003
69.39825	0.625	-0.164	-0.279	-0.468	0.000	0.244	-0.002
69.3985	0.213	-0.486	0.411	-0.443	0.000	0.243	-0.003
69.39875	-0.209	-0.645	1.210	-0.377	0.000	0.243	-0.002
69.399	-0.575	-0.622	1.954	-0.245	0.000	0.243	-0.002
69.39925	-0.842	-0.468	2.495	-0.057	0.000	0.243	-0.002
69.3995	-0.996	-0.266	2.743	0.153	-0.000	0.243	-0.003
69.39975	-1.047	-0.099	2.687	0.340	0.000	0.243	-0.002
69.4	-1.025	-0.016	2.385	0.472	0.001	0.243	-0.003
69.40025	-0.958	-0.015	1.937	0.541	0.000	0.243	-0.003
69.4005	-0.866	-0.056	1.448	0.563	0.000	0.243	-0.003
69.40075	-0.756	-0.086	0.993	0.562	0.000	0.243	-0.002
69.401	-0.628	-0.068	0.610	0.563	0.000	0.243	-0.002
69.40125	-0.482	0.006	0.301	0.570	0.000	0.243	-0.003
69.4015	-0.324	0.111	0.050	0.576	0.000	0.243	-0.002
69.40175	-0.169	0.206	-0.161	0.564	0.000	0.243	-0.002
69.402	-0.031	0.256	-0.339	0.520	0.000	0.244	-0.002
69.40225	0.074	0.247	-0.482	0.444	0.000	0.244	-0.003
69.4025	0.142	0.189	-0.583	0.348	0.000	0.243	-0.003
69.40275	0.178	0.109	-0.637	0.248	0.000	0.243	-0.003
69.403	0.191	0.037	-0.651	0.158	0.001	0.243	-0.002
69.40325	0.193	-0.008	-0.640	0.079	0.000	0.243	-0.002
69.4035	0.193	-0.023	-0.620	0.001	0.000	0.243	-0.003
69.40375	0.192	-0.016	-0.604	-0.087	0.000	0.243	-0.002
69.404	0.190	-0.000	-0.595	-0.196	-0.000	0.243	-0.003
69.40425	0.182	0.015	-0.583	-0.322	0.001	0.244	-0.003
69.4045	0.170	0.025	-0.559	-0.448	0.000	0.243	-0.002
69.40475	0.155	0.036	-0.512	-0.551	0.000	0.243	-0.003
69.405	0.142	0.050	-0.441	-0.611	0.000	0.243	-0.003
69.40525	0.136	0.067	-0.356	-0.614	0.000	0.244	-0.003
69.4055	0.138	0.085	-0.276	-0.564	-0.000	0.244	-0.003
69.40575	0.147	0.093	-0.216	-0.471	0.001	0.243	-0.002
69.406	0.159	0.089	-0.186	-0.353	-0.000	0.243	-0.002
69.40625	0.171	0.071	-0.181	-0.223	0.001	0.243	-0.003
69.4065	0.180	0.047	-0.183	-0.088	0.001	0.243	-0.002
69.40675	0.187	0.028	-0.167	0.050	0.000	0.243	-0.002
69.407	0.195	0.024	-0.113	0.192	0.001	0.244	-0.002
69.40725	0.206	0.039	-0.014	0.333	0.000	0.244	-0.002
69.4075	0.222	0.071	0.119	0.468	-0.000	0.243	-0.003
69.40775	0.240	0.114	0.255	0.586	0.001	0.243	-0.002
69.408	0.257	0.156	0.353	0.676	0.000	0.243	-0.002
69.40825	0.270	0.193	0.379	0.731	0.000	0.243	-0.002
69.4085	0.278	0.220	0.314	0.755	0.000	0.244	-0.002
69.40875	0.281	0.238	0.163	0.756	0.000	0.243	-0.003
69.409	0.282	0.247	-0.045	0.746	0.000	0.242	-0.002
69.40925	0.285	0.250	-0.268	0.733	0.000	0.243	-0.003
69.4095	0.293	0.244	-0.465	0.723	0.001	0.244	-0.003
69.40975	0.304	0.229	-0.607	0.712	0.000	0.244	-0.002
69.41	0.317	0.206	-0.687	0.692	0.000	0.243	-0.002
69.41025	0.328	0.178	-0.713	0.657	0.000	0.243	-0.002
69.4105	0.330	0.149	-0.707	0.602	-0.000	0.243	-0.003
69.41075	0.323	0.125	-0.687	0.530	0.000	0.243	-0.003
69.411	0.306	0.106	-0.667	0.444	0.000	0.243	-0.002
69.41125	0.283	0.091	-0.650	0.350	0.000	0.244	-0.003
69.4115	0.258	0.074	-0.635	0.249	0.000	0.244	-0.002
69.41175	0.238	0.052	-0.618	0.142	0.001	0.244	-0.003
69.412	0.226	0.024	-0.604	0.029	0.000	0.244	-0.002
69.41225	0.223	-0.001	-0.603	-0.089	0.001	0.243	-0.002
69.4125	0.227	-0.017	-0.627	-0.204	0.000	0.243	-0.003
69.41275	0.234	-0.015	-0.681	-0.303	0.000	0.243	-0.003
69.413	0.241	0.004	-0.758	-0.374	-0.001	0.243	-0.003
69.41325	0.244	0.033	-0.836	-0.408	0.001	0.243	-0.002
69.4135	0.241	0.058	-0.882	-0.406	0.000	0.243	-0.003
69.41375	0.228	0.066	-0.860	-0.373	0.000	0.243	-0.003
69.414	0.206	0.054	-0.748	-0.323	0.001	0.243	-0.003
69.41425	0.176	0.028	-0.539	-0.264	0.001	0.243	-0.003
69.4145	0.141	0.002	-0.248	-0.201	-0.000	0.243	-0.003
69.41475	0.106	-0.009	0.091	-0.131	0.000	0.244	-0.002
69.415	0.075	-0.002	0.442	-0.049	0.000	0.244	-0.002
69.41525	0.053	0.017	0.769	0.046	0.001	0.243	-0.002
69.4155	0.041	0.031	1.050	0.148	0.000	0.244	-0.003
69.41575	0.035	0.025	1.275	0.244	0.000	0.244	-0.002
69.416	0.031	-0.007	1.439	0.320	0.000	0.243	-0.002
69.41625	0.021	-0.050	1.541	0.367	0.000	0.243	-0.003
69.4165	0.004	-0.082	1.573	0.389	0.000	0.243	-0.002
69.41675	-0.021	-0.079	1.526	0.399	0.000	0.243	-0.002
69.417	-0.046	-0.034	1.391	0.412	0.001	0.243	-0.002
69.41725	-0.065	0.041	1.174	0.435	0.000	0.243	-0.003
69.4175	-0.072	0.114	0.893	0.461	0.001	0.243	-0.002
69.41775	-0.070	0.154	0.582	0.466	0.000	0.244	-0.002
69.418	-0.065	0.146	0.279	0.423	0.000	0.243	-0.079
69.41825	-0.069	0.102	0.012	0.317	4.956	0.243	-1.316
69.4185	-0.089	0.055	-0.207	0.152	4.957	0.243	-1.166
69.41875	-0.124	0.039	-0.387	-0.040	4.958	0.244	1.311
69.419	-0.163	0.066	-0.546	-0.215	4.958	0.244	1.235
